1.0,1.0,1.0,0.9774673605435528,0.9999938558253978,0.9999999885070153,7.281290178321645e-33,3.500446248344788e-05,7.582560422162385e-10,0.3475105378072555,0.0003353501304664781,0.5899766861527733,1.0,1.0,1.0,0.969350205554845,0.9999999979388463,1.0,0.5128177038917123,0.6870255662557058,0.696200191934337,0.6712041647849477,0.549833997312478,0.7389687850779411
1.0,1.0,1.0,0.9774673605435528,0.9999938558253978,0.9999999785932387,5.74952226429356e-19,0.9999908339962802,1.522997951276035e-08,0.3475105378072555,0.0003353501304664781,0.7282652639397263,1.0,1.0,1.0,0.969350205554845,0.9999999979388463,1.0,0.5217254425298697,0.8090369051926763,0.7005671424739729,0.6712041647849477,0.549833997312478,0.7536640832931347
1.0,1.0,1.0,0.9706877692486436,0.999997739675702,0.9999999541977694,2.1151310375910807e-19,3.192105441301933e-08,5.109089028037221e-12,0.41095956594133487,0.00012339457598623172,0.8515063802051127,1.0,1.0,1.0,0.9539155692278712,0.9999999997210531,1.0,0.5212637626701747,0.6651170156455318,0.689305616785446,0.692848766697946,0.5453297388885201,0.7739093780493521
1.0,1.0,1.0,0.9667536911605259,0.9999998874648379,0.9999999462745304,1.3336148155022612e-34,9.514627147034383e-05,5.74952226429356e-19,0.44275214540144436,6.144174602214718e-06,0.8705712873306722,1.0,1.0,1.0,0.944064750890712,0.9999999999993086,1.0,0.5121927042988743,0.690611298113264,0.6700327828664843,0.7052078857372237,0.5356536708339716,0.7785076785302653
0.9999998874648379,1.0,1.0,0.9468488636019362,0.9820137900379085,0.9999999572943259,0.9996646498695336,0.9999999999999971,1.0,0.4353637081969708,0.5,0.15756426149518885,1.0,1.0,1.0,0.8866228678205234,0.9820137900379085,1.0,0.9525741268224334,0.8683665182921242,0.796205485861569,0.6972834065273443,0.7310585786300049,0.6942732667252796
0.9999999999622486,1.0,1.0,0.9321377064230055,0.9820137900379085,0.9999997716691649,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.847625809398111,0.9820137900379085,1.0,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049
1.0,1.0,1.0,0.9458332995187639,0.9998766054240137,0.9999997176880813,2.2603242979035746e-06,0.9608342772032357,0.9999999979388463,0.44028635073280703,0.0066928509242848554,0.5528560298138755,1.0,1.0,1.0,0.8839623742254497,0.9999991684719722,1.0,0.617747874769249,0.7402097127347785,0.7627954802371737,0.6995511286481662,0.5709465968834663,0.7366340546292609
1.0,1.0,1.0,0.9585128806983042,0.9999546021312976,0.9999998232806536,8.315280276641321e-07,0.9998989708060922,0.9999999998973812,0.3728522336868044,0.0024726231566347743,0.43628999385271316,1.0,1.0,1.0,0.916621183159067,0.9999998874648379,1.0,0.6133790784625259,0.7592161902891817,0.768217926955664,0.6716918422340838,0.5621765008857981,0.724635999215157
1.0,1.0,1.0,0.960456220449047,0.999983298578152,0.9999998194476694,3.059022269256247e-07,0.9999999078640001,0.9999999999993086,0.3612368248511581,0.0009110511944006454,0.4415743687825252,1.0,1.0,1.0,0.9214924655246461,0.9999999847700205,1.0,0.6093175418435606,0.7849155607829438,0.7776894933119114,0.6674797984739513,0.555328055262369,0.7251613605460927
1.0,1.0,1.0,0.9615800144984347,0.9999938558253978,0.9999997702128129,1.12535162055095e-07,0.9999999997716176,0.9999999999997455,0.3543436937742046,0.0003353501304664781,0.5015894946455042,1.0,1.0,1.0,0.9242889067196071,0.9999999979388463,1.0,0.6055324872205857,0.8104691123763964,0.7796514523406126,0.6650461942718343,0.549833997312478,0.7312221700428126
1.0,1.0,1.0,0.9612088655397639,0.999997739675702,0.9999997892546302,4.1399375473943306e-08,0.9999999999812532,0.9999999999981204,0.35663485430559827,0.00012339457598623172,0.4799744678875718,1.0,1.0,1.0,0.9233670722768806,0.9999999997210531,1.0,0.6019970442019916,0.8221793054325919,0.775750456855351,0.6658498349584234,0.5453297388885201,0.7290142604842559
1.0,1.0,1.0,0.9507339939159732,0.9999991684719722,0.9999999602411762,1.522997951276035e-08,0.9999999999999925,0.9999999992417439,0.4158094770645927,4.5397868702434395e-05,0.1483041811933384,1.0,1.0,1.0,0.8967385290334358,0.9999999999622486,1.0,0.598687660112452,0.8630929998511406,0.7645819063882319,0.688676568331739,0.5415704832167999,0.6929466614654818
1.0,1.0,1.0,0.9525741268224334,0.9999991684719722,0.9999999406644406,2.319522830243569e-16,0.9999999999886295,0.9525741268224334,0.4061268970658573,4.5397868702434395e-05,0.20626514776489427,1.0,1.0,1.0,0.9014908095424582,0.9999999999622486,1.0,0.5621765008857981,0.8245995294476683,0.735373439277252,0.6846334406177293,0.5415704832167999,0.7006018079376435
1.0,1.0,1.0,0.9612088655397639,0.9999991684719722,0.9999999859934257,2.9374821117108028e-30,1.0,0.9975273768433653,0.35663485430559827,4.5397868702434395e-05,0.0577978102681121,1.0,1.0,1.0,0.9233670722768806,0.9999999999622486,1.0,0.5374298453437496,0.8908716460018973,0.7398353154171841,0.6658498349584234,0.5415704832167999,0.6753696746039215
1.0,1.0,1.0,0.9709709641636592,0.9999938558253978,0.9999999385514171,2.1705220113036392e-29,0.9999999999159828,0.9999998874648379,0.29110982743388003,0.0003353501304664781,0.2120529307067918,1.0,1.0,1.0,0.9469494258823296,0.9999999979388463,1.0,0.5383858565626407,0.8150755331627056,0.7558539025597677,0.6446156906871601,0.549833997312478,0.7012978759140643
1.0,1.0,1.0,0.9709709641636592,0.9999938558253978,0.9999998855462602,1.71390843154201e-15,1.0,0.9999999943972036,0.29110982743388003,0.0003353501304664781,0.33389405331113464,1.0,1.0,1.0,0.9469494258823296,0.9999999979388463,1.0,0.5648500381669602,0.9384162137883958,0.7610297409311304,0.6446156906871601,0.549833997312478,0.7144630946986014
1.0,1.0,1.0,0.9623121094913941,0.999997739675702,0.9999997551130704,6.305116760146985e-16,0.9999999078640001,0.999983298578152,0.34978145142617295,0.00012339457598623172,0.5174931073603851,1.0,1.0,1.0,0.9261020947319667,0.9999999997210531,1.0,0.5634852887940367,0.7849155607829438,0.74761595472359,0.6634610993976272,0.5453297388885201,0.7328713017654739
1.0,1.0,1.0,0.9573033557816862,0.9999998874648379,0.999999712750565,3.975449735908647e-31,0.9999999999690918,0.0066928509242848554,0.3798935676569099,6.144174602214718e-06,0.5571381589034184,1.0,1.0,1.0,0.9135680130753614,0.9999999999993086,1.0,0.5365202132337253,0.8197853085965812,0.7241772588248467,0.674317431907961,0.5356536708339716,0.7371002711912933
0.9999999999622486,1.0,1.0,0.9289056959157129,0.9820137900379085,0.9999998021693347,0.9999998874648379,1.0,1.0,0.36123682485115804,0.5,0.03880814808729431,1.0,1.0,1.0,0.8277836082661223,0.9820137900379085,1.0,0.9933071490757153,0.98608439839759,0.8424366130104664,0.6540620215453611,0.7310585786300049,0.6583001014000995
0.9999999999999873,1.0,1.0,0.9097018552970803,0.9820137900379085,0.9999989422761372,0.9996646498695336,1.0,0.9999999999999873,0.42311473886795364,0.5,0.17754352108405774,1.0,1.0,1.0,0.7875131558774608,0.9820137900379085,1.0,0.8411308951190849,0.9053749533550056,0.7738563468690652,0.6820825163752668,0.7310585786300049,0.6898672451938747
1.0,1.0,1.0,0.9275735146384823,0.9998766054240137,0.999998692213452,0.0066928509242848554,1.0,1.0,0.36586440898919936,0.0066928509242848554,0.21067478185769598,1.0,1.0,1.0,0.8249137318359602,0.9999991684719722,1.0,0.6899744811276125,0.914096053182417,0.807985743129058,0.6559192436053651,0.5709465968834663,0.6947289753260234
1.0,1.0,1.0,0.9442756020713345,0.9999546021312976,0.9999991813619715,0.0024726231566347743,1.0,1.0,0.3036450701761659,0.0024726231566347743,0.14315702140612047,1.0,1.0,1.0,0.861761726827506,0.9999998874648379,1.0,0.683354470187783,0.9304452088598797,0.8136855165790448,0.6333111282083611,0.5621765008857981,0.684293830530456
1.0,1.0,1.0,0.9468488636019362,0.999983298578152,0.9999991636059945,0.0009110511944006454,1.0,1.0,0.29317777890643243,0.0009110511944006454,0.1458093083970337,1.0,1.0,1.0,0.8676111264579346,0.9999999847700205,1.0,0.6771578146021657,0.9490025746564408,0.8235432901695369,0.6299296196557631,0.555328055262369,0.6847486750736913
1.0,1.0,1.0,0.9483385645339152,0.9999938558253978,0.9999989355297119,0.0003353501304664781,1.0,1.0,0.2869998372477183,0.0003353501304664781,0.17847383197985026,1.0,1.0,1.0,0.8710191478537642,0.9999999979388463,1.0,0.6713474534827301,0.9637932994803253,0.8255692674088976,0.6279798847933772,0.549833997312478,0.6900095797078852
1.0,1.0,1.0,0.9478464369215823,0.999997739675702,0.9999990237393007,0.00012339457598623172,1.0,1.0,0.28905049737499605,0.00012339457598623172,0.1661413737630942,1.0,1.0,1.0,0.8698915256370021,0.9999999997210531,1.0,0.6658902137487714,0.9694707337966056,0.8215355389991539,0.628623419215673,0.5453297388885201,0.6880901397615399
1.0,1.0,1.0,0.9340109905087812,0.9999991684719722,0.9999998158203844,4.5397868702434395e-05,1.0,1.0,0.3429895373265012,4.5397868702434395e-05,0.0362272546166729,1.0,1.0,1.0,0.8388910504234147,0.9999999999622486,1.0,0.6607563687658172,0.9846059769724552,0.8098679751679558,0.6470416502058042,0.5415704832167999,0.6571765804826822
1.0,1.0,1.0,0.9364339816649447,0.9999991684719722,0.9999997251327203,6.914400106935423e-13,1.0,0.9999999999999993,0.3340330732481797,4.5397868702434395e-05,0.053117588956185464,1.0,1.0,1.0,0.8442241598762525,0.9999999999622486,1.0,0.6026853379784917,0.9705638069595166,0.7785700948001013,0.643758773412762,0.5415704832167999,0.6636730870067385
1.0,1.0,1.0,0.9478464369215823,0.9999991684719722,0.9999999351156423,8.75651076269652e-27,1.0,1.0,0.28905049737499605,4.5397868702434395e-05,0.013069107243305594,1.0,1.0,1.0,0.8698915256370021,0.9999999999622486,1.0,0.5621765008857981,0.991353906771589,0.7834209042318241,0.628623419215673,0.5415704832167999,0.642375918404389
1.0,1.0,1.0,0.9608342772032357,0.9999938558253978,0.9999997153443079,6.47023492564546e-26,1.0,1.0,0.23147521650098232,0.0003353501304664781,0.054905323407649316,1.0,1.0,1.0,0.9002495108803148,0.9999999979388463,1.0,0.5637536494669784,0.9661048358408219,0.8006311779315931,0.6117194114071615,0.549833997312478,0.6642654194292278
1.0,1.0,1.0,0.9608342772032357,0.9999938558253978,0.9999994698022201,5.109089028037221e-12,1.0,1.0,0.23147521650098232,0.0003353501304664781,0.09764189500910458,1.0,1.0,1.0,0.9002495108803148,0.9999999979388463,1.0,0.6070151310692473,0.9978742274750579,0.8061210621761402,0.6117194114071615,0.549833997312478,0.6755220694293674
1.0,1.0,1.0,0.9493096750687493,0.999997739675702,0.9999988655814561,1.8795288165355508e-12,1.0,1.0,0.2829247145070275,0.00012339457598623172,0.18799688237701748,1.0,1.0,1.0,0.8732494198778592,0.9999999997210531,1.0,0.6048062277854813,0.9490025746564408,0.79182107094258,0.6267114969587013,0.5453297388885201,0.691445478270343
1.0,1.0,1.0,0.9426758241011313,0.9999998874648379,0.9999986693408417,1.1850648642339812e-27,1.0,0.9999999999981204,0.31002551887238755,6.144174602214718e-06,0.21357246375832173,1.0,1.0,1.0,0.8581489350995123,0.9999999999993086,1.0,0.5606751187484296,0.9683629050426371,0.7662936430859597,0.6354235592583607,0.5356536708339716,0.6951365241377975
0.999999999986112,1.0,1.0,0.9493096750687493,0.9933071490757153,0.9999998736473623,0.9999999586006244,1.0,1.0,0.4476920904256748,0.7310585786300049,0.05945672071827116,1.0,1.0,1.0,0.8942776519467731,0.9975273768433653,1.0,0.9947798743064417,0.9289200434713573,0.8101492714349129,0.7039631431222405,0.8175744761936437,0.6690338852641434
0.9999999999999953,1.0,1.0,0.9352330313932145,0.9933071490757153,0.9999993244412263,0.9998766054240137,0.9999999999937597,0.9998766054240137,0.5124973964842103,0.7310585786300049,0.25260912016952547,1.0,1.0,1.0,0.8558943210759948,0.9975273768433653,1.0,0.8519528019683106,0.7961429188927596,0.7435968866471472,0.7384963540102321,0.8175744761936437,0.7022705305462842
1.0,1.0,1.0,0.9483385645339152,0.9999546021312976,0.9999991647283497,0.01798620996209156,0.9999999999997455,0.9999999999997455,0.45264238185691075,0.01798620996209156,0.2947285501940757,1.0,1.0,1.0,0.8916783083040891,0.9999999992417439,1.0,0.6984652160025387,0.806350796794571,0.7762069581820188,0.7062871627303295,0.6055324872205857,0.7073670000847221
1.0,1.0,1.0,0.960456220449047,0.999983298578152,0.9999994771432561,0.0066928509242848554,0.9999999999999993,0.9999999999999873,0.38461624360881785,0.0066928509242848554,0.2073493056949487,1.0,1.0,1.0,0.9233529190141004,0.9999999999622486,1.0,0.6916175311714937,0.8270004332910023,0.7817445858235679,0.6776885273681684,0.5926665999540697,0.696420258631285
1.0,1.0,1.0,0.9623121094913941,0.9999938558253978,0.9999994658026699,0.0024726231566347743,1.0,1.0,0.3728522336868045,0.0024726231566347743,0.2108981640543205,1.0,1.0,1.0,0.9280290185548261,0.9999999999981204,1.0,0.6852009766653157,0.8536645043541131,0.791391472673955,0.6733562163462883,0.5825702064623147,0.6968980015342935
1.0,1.0,1.0,0.9633851717255101,0.999997739675702,0.999999320132343,0.0009110511944006454,1.0,1.0,0.36586440898919936,0.0009110511944006454,0.25381138328350483,1.0,1.0,1.0,0.930706959925565,0.9999999999999065,1.0,0.679178699175393,0.87863764494291,0.7933855084371393,0.67085218462566,0.574442516811659,0.702419828036268
1.0,1.0,1.0,0.9630307907033229,0.9999991684719722,0.9999993764710389,0.0003353501304664781,1.0,0.9999999999999998,0.3681875822638984,0.0003353501304664781,0.23777988246493117,1.0,1.0,1.0,0.9298247211092094,0.9999999999999953,1.0,0.6735175660465199,0.8895371008146828,0.7894192853920624,0.6716791575007439,0.5677623235383435,0.7004060354873097
1.0,1.0,1.0,0.9530238543217163,0.999999694097773,0.9999998823661637,0.00012339457598623172,1.0,0.9999999999999065,0.42800386706848137,0.00012339457598623172,0.055582023984746785,1.0,1.0,1.0,0.9041317293805774,0.9999999999999998,1.0,0.6681877721681662,0.9247289067804985,0.7780324940954001,0.6951361462032903,0.5621765008857981,0.6678466654762276
1.0,1.0,1.0,0.9547825265167125,0.999999694097773,0.9999998244447759,1.8795288165355508e-12,1.0,0.9999938558253978,0.4182406231581638,0.00012339457598623172,0.08074021398926996,1.0,1.0,1.0,0.9087444409601858,0.9999999999999998,1.0,0.6076631698328917,0.8917454817222034,0.7480492703488922,0.6909861597279392,0.5621765008857981,0.6747076662623033
1.0,1.0,1.0,0.9630307907033229,0.999999694097773,0.9999999585589557,2.3802664086944004e-26,1.0,0.999999694097773,0.3681875822638984,0.00012339457598623172,0.020312165349452373,1.0,1.0,1.0,0.9298247211092094,0.9999999999999998,1.0,0.5652507475670999,0.945859582165008,0.7526473899630759,0.6716791575007439,0.5621765008857981,0.6521822717480436
1.0,1.0,1.0,0.9723475776771769,0.999997739675702,0.9999998181930054,1.7587922024243116e-25,1.0,0.999999999986112,0.3015347839974612,0.0009110511944006454,0.08337575982028848,1.0,1.0,1.0,0.9522114022008841,0.9999999999999065,1.0,0.5669040501955986,0.8829671500784982,0.7691027967449428,0.6498049186467716,0.574442516811659,0.6753327650812341
1.0,1.0,1.0,0.9723475776771769,0.999997739675702,0.9999996613674832,1.3887943864771144e-11,1.0,0.9999999999993086,0.3015347839974612,0.0009110511944006454,0.14487578735098314,1.0,1.0,1.0,0.9522114022008841,0.9999999999999065,1.0,0.6121887123277204,0.9761256827951318,0.7744014530142785,0.6498049186467716,0.574442516811659,0.6871966381298665
1.0,1.0,1.0,0.9640841541172384,0.9999991684719722,0.9999992754569991,5.109089028037221e-12,1.0,0.9999999979388463,0.3612368248511581,0.0003353501304664781,0.2660524692340112,1.0,1.0,1.0,0.9324407109436795,0.9999999999999953,1.0,0.6098801613708005,0.8536645043541131,0.7606506526772884,0.6692208542824225,0.5677623235383435,0.7039256667793353
1.0,1.0,1.0,0.9593009464285336,0.9999999586006244,0.9999991501198096,3.2213402859925163e-27,1.0,0.9820137900379085,0.3917409692534856,1.670142184809518e-05,0.2983453548745469,1.0,1.0,1.0,0.9204150716097369,1.0,1.0,0.5636767450351103,0.8873376004817809,0.736484844941675,0.6803880200051606,0.5533673727996529,0.7077939338655022
0.999999999994891,1.0,1.0,0.9573033557816862,0.9975273768433653,0.9999999032193827,0.9999999847700205,1.0,0.9999999999999982,0.4925005624493796,0.8807970779778823,0.07623908714520938,1.0,1.0,1.0,0.9181746105364468,0.9996646498695336,1.0,0.995929862284104,0.9339930237670777,0.791391472673955,0.7272851171927239,0.8807970779778823,0.6753358366642571
0.9999999999999982,1.0,1.0,0.9453186827840592,0.9975273768433653,0.9999994825513363,0.9999546021312976,0.9999999999996894,0.04742587317756678,0.5572478545985555,0.8807970779778823,0.30616393951030657,1.0,1.0,1.0,0.8826118958306443,0.9996646498695336,1.0,0.8621583430350643,0.8028961106202167,0.7267940544966587,0.7641507972847191,0.8807970779778823,0.7095097455395171
1.0,1.0,1.0,0.9564783650447278,0.999983298578152,0.9999993602181895,0.04742587317756678,0.9999999999999873,0.9999999586006244,0.49750002083312495,0.04742587317756678,0.352995486451415,1.0,1.0,1.0,0.9158306016722569,0.9999999999993086,1.0,0.7068222210935676,0.8131467784341403,0.75820382759259,0.7297882252344811,0.6390927451628512,0.7147356715220794
1.0,1.0,1.0,0.9667536911605259,0.9999938558253978,0.9999995995144698,0.01798620996209156,1.0,0.9999999979388463,0.42800386706848137,0.01798620996209156,0.2545771325009584,1.0,1.0,1.0,0.9436514306902472,0.9999999999999873,1.0,0.6997597020563492,0.83381407107389,0.7635810430103368,0.6987873653076122,0.6224593312018546,0.7035059275693312
1.0,1.0,1.0,0.9683237716209436,0.999997739675702,0.9999995908280728,0.0066928509242848554,1.0,0.999999999986112,0.4158094770645927,0.0066928509242848554,0.2586705277731408,1.0,1.0,1.0,0.9476086450749366,0.9999999999999998,1.0,0.6931345620234882,0.8603478165832398,0.7729817845621002,0.6940556530209111,0.6093175418435606,0.7039964031919738
1.0,1.0,1.0,0.969231140642852,0.9999991684719722,0.9999994792509187,0.0024726231566347743,1.0,0.999999999994891,0.40854102156721994,0.0024726231566347743,0.307516216077799,1.0,1.0,1.0,0.9498554509241078,1.0,1.0,0.6869103646603125,0.8850163654128932,0.7749304183480675,0.6913168098325233,0.598687660112452,0.7096628930557165
1.0,1.0,1.0,0.9689315158403325,0.999999694097773,0.9999995224039177,0.0009110511944006454,1.0,0.9999999999622486,0.41095956594133487,0.0009110511944006454,0.2894081991147106,1.0,1.0,1.0,0.9491168455015362,1.0,1.0,0.6810541957046653,0.8957190060974601,0.771056378226556,0.6922216476647526,0.589920409262554,0.7075968804236845
1.0,1.0,1.0,0.960456220449047,0.9999998874648379,0.9999999098976048,0.0003353501304664781,1.0,0.9999999847700205,0.47252769565540637,0.0003353501304664781,0.07135368242232996,1.0,1.0,1.0,0.9269665550506387,1.0,1.0,0.6755363229894543,0.9299540660139416,0.7599749853089224,0.71775105695774,0.5825702064623147,0.6741123943879851
1.0,1.0,1.0,0.9619477529290079,0.9999998874648379,0.9999998655323429,5.109089028037221e-12,1.0,0.5,0.46257015465625045,0.0003353501304664781,0.10287302005949506,1.0,1.0,1.0,0.9310287238986686,1.0,1.0,0.6126187220843661,0.8978823112233475,0.7310585786300049,0.7132543705581305,0.5825702064623147,0.6811802695587259
1.0,1.0,1.0,0.9689315158403325,0.9999998874648379,0.9999999682579658,6.47023492564546e-26,1.0,0.9525741268224334,0.41095956594133487,0.0003353501304664781,0.02635512190037022,1.0,1.0,1.0,0.9491168455015362,1.0,1.0,0.5683199834782481,0.9502153812916708,0.7354702542358759,0.6922216476647526,0.5825702064623147,0.6579542470810362
1.0,1.0,1.0,0.9767970618543558,0.9999991684719722,0.9999998607437589,4.780892883885469e-25,1.0,0.999997739675702,0.34073961154861454,0.0024726231566347743,0.10614760782695293,1.0,1.0,1.0,0.9673273935243036,1.0,1.0,0.5700490511536872,0.8892726820276319,0.7513249188146333,0.6681877721681662,0.598687660112452,0.6818239169190469
1.0,1.0,1.0,0.9767970618543558,0.9999991684719722,0.9999997406222281,3.7751345441365816e-11,1.0,0.9999998874648379,0.34073961154861454,0.0024726231566347743,0.1811256001593615,1.0,1.0,1.0,0.9673273935243036,1.0,1.0,0.6173371204320177,0.9786590322329971,0.7564535292304043,0.6681877721681662,0.598687660112452,0.6940299274036611
1.0,1.0,1.0,0.9698220185141241,0.999999694097773,0.9999994450315408,1.3887943864771144e-11,1.0,0.9996646498695336,0.40371730070321216,0.0009110511944006454,0.3212323895806337,1.0,1.0,1.0,0.9513022959739519,1.0,1.0,0.614930426729543,0.8603478165832398,0.7431680086124811,0.689530970504563,0.589920409262554,0.7112073704630939
1.0,1.0,1.0,0.965775842307604,0.9999999847700205,0.9999993490286799,8.75651076269652e-27,1.0,0.0003353501304664781,0.4353637081969708,4.5397868702434395e-05,0.356965417155691,1.0,1.0,1.0,0.9411438685026128,1.0,1.0,0.566673713196969,0.8935626189904121,0.7199965396446176,0.7017312469257474,0.5709465968834663,0.7151732637447933
0.9999999999981204,1.0,1.0,0.9608342772032357,0.9990889488055994,0.9999998949559555,0.9999999943972036,1.0,0.9999999999999873,0.51499550161941,0.9525741268224334,0.0706654515445427,1.0,1.0,1.0,0.9281824870688565,0.9999546021312976,1.0,0.9968273171575148,0.9093106143821881,0.7881358974390194,0.7385057436757002,0.9241418199787566,0.673405921201666
0.9999999999999993,1.0,1.0,0.9497887268097336,0.9990889488055994,0.9999994383699969,0.999983298578152,0.9999998625492461,0.0066928509242848554,0.5793242521487494,0.9525741268224334,0.2890406334601233,1.0,1.0,1.0,0.894287106087327,0.9999546021312976,1.0,0.8717662624074807,0.7723995190257419,0.7239277078727333,0.7763072300494099,0.9241418199787566,0.707296278456459
1.0,1.0,1.0,0.960074666047186,0.9999938558253978,0.9999993055916815,0.11920292202211755,0.9999999943972036,0.999999694097773,0.5199893401555817,0.11920292202211755,0.3345157516645545,1.0,1.0,1.0,0.9259788136018696,0.9999999999999993,1.0,0.7150421057009898,0.7823496291257765,0.7551092818295663,0.7410845005725848,0.6713474534827301,0.7124832336464993
1.0,1.0,1.0,0.9695279667353559,0.999997739675702,0.999999565319794,0.04742587317756678,0.999999999986112,0.9999999847700205,0.45016600268752205,0.04742587317756678,0.2393437398816213,1.0,1.0,1.0,0.9517955998779968,1.0,1.0,0.7077777283914951,0.8026952763871728,0.7604544108990726,0.7090367488226365,0.6513548646660542,0.7013387559250753
1.0,1.0,1.0,0.9709709641636592,0.9999991684719722,0.9999995558917262,0.01798620996209156,0.9999999999999873,0.9999999998973812,0.43782349911420193,0.01798620996209156,0.24327213197143893,1.0,1.0,1.0,0.9554001601342521,1.0,1.0,0.7009554663192125,0.8294618627545133,0.769804423549665,0.7041255098353528,0.6354235592583607,0.7018253897301769
1.0,1.0,1.0,0.9718047120298574,0.999999694097773,0.9999994347877798,0.0066928509242848554,1.0,0.9999999999622486,0.43045377606077095,0.0066928509242848554,0.29034892833636,1.0,1.0,1.0,0.9574380354288738,1.0,1.0,0.6945395019980801,0.8551415812183314,0.7717434249344651,0.7012805414139037,0.6224593312018546,0.7074482661381557
1.0,1.0,1.0,0.9715294123099029,0.9999998874648379,0.999999481625311,0.0024726231566347743,1.0,0.9999999997210531,0.4329070950345457,0.0024726231566347743,0.2728534899188686,1.0,1.0,1.0,0.9567688282432317,1.0,1.0,0.6884973123555822,0.8665702135654383,0.7678888370034029,0.702220616954739,0.6117194114071615,0.7053979892012148
1.0,1.0,1.0,0.9637362836253517,0.9999999586006244,0.9999999022043851,0.0009110511944006454,1.0,0.9999998874648379,0.4950001666600003,0.0009110511944006454,0.06611164456878654,1.0,1.0,1.0,0.9364042124795987,1.0,1.0,0.6827993860934125,0.9046338041632732,0.7568696304696182,0.7286687396959938,0.6026853379784917,0.6721934760269223
